x1,x2,y
24.047728655132474,66.27076843014261,0
0.9375782530190002,40.80879311463568,0
58.01154594069005,106.71129785272129,1
50.603230821257284,96.44172898171823,0
82.60370986037395,131.0008990962442,0
3.776312050729369,44.1492056500219,0
12.294237651414797,53.52161078573693,0
94.62011623985688,144.01707198771712,0
14.785749975653605,58.9896516926077,1
33.02376116583816,75.98714950111673,0
68.94472489742091,115.34916968521668,0
34.95948390560949,80.66843102788721,1
57.05200157655079,104.54957054682701,1
79.26268998288319,127.885287569611,0
99.57072520883801,150.41469684437797,0
8.054211753180473,50.362262022939625,1
60.219266575165776,109.79035274108885,1
10.124763701933471,51.397448952883245,0
0.2646136132780641,40.876319909898406,1
41.02697480332842,86.230015051521,0
63.81246736952748,112.41023046779455,1
4.013184781523038,44.93290799265264,1
52.46991913513075,97.63384075046177,0
91.11376667174723,141.86994078746454,0
91.74275913917505,141.06134204098424,0
94.44725153034184,145.56192269089203,0
82.345822263228,132.85117458237272,1
94.91677076889707,146.99375464356686,1
29.677774168129112,72.87885941329618,0
54.409271153300956,100.35747537148305,0
0.08321839438885092,41.382373703261536,1
96.01541534515846,147.56410727193958,0
9.708889892479267,50.795288723447285,0
58.31285042131,105.5955493660707,1
9.680405134953363,51.75204323737554,1
91.48917120509459,142.1605348260869,0
31.37793142658447,77.6373870073675,1
17.904074706476926,59.211954646160464,0
24.945396534181764,68.23083648390188,1
17.564099980807633,59.09897613725614,0
8.278543978292918,49.38127769835295,0
32.931169089614976,77.7656171903629,1
28.901592223602034,71.58804610296977,0
84.62232032255173,134.47612116746873,0
72.59166695125737,121.86326085392528,1
68.10877373102669,114.64635575290286,0
66.30474489089826,113.47093872310306,0
8.846224443403283,48.713911892055336,0
28.119088200233023,71.85403191969979,1
28.425663099046915,72.97585856053374,1
33.40102393486647,76.95840466832188,0
2.976277640559477,42.20777346609407,0
97.75580600824183,148.45632454093024,0
27.13631724629726,72.30999061657687,1
79.92618493385643,131.3337739415839,1
87.13386498798118,137.0669219625937,0
6.516177919768573,47.74711010362817,1
14.267588446770773,56.253757835103045,0
30.146837949451932,73.16738577846414,0
44.38663544912125,88.39956757963142,0
15.433015584145892,57.28036082960694,0
41.5618059482768,86.35135284700706,0
29.224424428438734,74.18191895367018,1
84.10327878408671,135.82360802969907,1
71.17524728690643,120.31779105362384,1
76.54034680599602,126.3214460378912,1
70.3142182954187,118.15810366332899,0
94.47502698723605,147.3997301007229,1
49.903968141936915,95.66102012159797,0
47.7478407588387,91.56931053578826,0
68.4492575871534,115.3241518964974,0
3.247171320253639,44.44211636724993,1
88.96174675034169,139.77013885202126,0
51.03058529922563,95.80305831505672,0
8.523560700455068,49.4637068559256,0
62.7736275405963,110.04929559302745,0
82.54560183934025,132.12482869761075,0
6.882565420700038,47.98094668656132,0
27.49231244885796,72.76336926092817,1
13.362560344343045,57.15816188591304,1
30.54068099714805,75.77036765601892,1
27.001408901190604,69.71128946452885,0
58.13432647861314,104.61146472187556,0
13.092802332034248,54.24400988029323,0
93.61080114833813,145.37179327006626,1
60.06895628460267,107.5611220951271,0
13.933810289974424,56.74071635701256,1
77.99721089128965,128.407167449589,1
40.68965327140492,86.09755879658208,1
49.9385134693185,97.82623838421013,1
50.29921608729646,97.722880027687,1
2.7423728753503296,44.2650301786088,1
79.24652077186785,128.75020494832165,0
26.98079405631265,71.23762488292982,1
18.72529879660093,59.852899583015585,0
12.236316605140019,54.855602721160416,1
49.778305762614714,96.9918041589214,1
55.97867738338888,102.61257174418529,0
69.2191343826702,116.30278800227504,0
97.76733780643671,150.26109179619775,1
42.621023348167,88.38146362368775,1
49.11267594345466,95.64828022230802,1
47.51500317706048,91.60367194918923,0
7.584824977140448,49.34851087796162,1
76.37743275895527,126.97801786202413,1
59.93899365205575,106.33623687957268,0
51.57908971671594,97.24373245562589,0
72.62690365588612,121.33542250102747,0
57.8106000028349,106.84894497290354,1
89.73481804523938,140.10601064002816,0
61.521204985904454,110.22598996921924,1
12.652060629149753,54.25456274290643,0
58.7353029560338,106.62216743836824,1
79.54405742224336,129.25539081237628,0
64.66425327081734,111.96504797976019,0
73.90035583533687,121.98111686943389,0
91.48894119204604,142.8034077100673,1
12.847291985530784,54.90007054590765,1
26.171629422370245,69.03895348673652,0
92.2085290068545,143.26730407996487,0
11.860405315615829,54.12462625561661,1
57.02511516176503,104.8749284678073,1
96.72583132231227,150.44134596524944,1
48.8303618517527,95.19912468783701,1
24.94516566817364,68.08966426302912,0
16.784249258775365,59.072958201730344,0
89.01060220790318,140.3711306839783,1
49.2500655799561,96.44299959972152,1
42.02376142788772,88.24514494040946,1
48.987164180315744,94.5095715317827,0
9.798281147457233,50.96820995446067,0
36.862827516715555,82.37036210094804,1
56.873528167614836,102.78451951516863,0
86.87285685259474,136.46249768447632,0
45.63749045793261,90.56620633774763,0
87.49185207087096,136.15124816712702,0
11.271892432680097,53.0800804213613,1
70.96544907605852,120.03902904552396,1
96.95365616527572,149.40900844652577,1
71.71524174207751,120.64588183555433,1
36.50560261491839,81.75711750281067,1
41.06880737411613,85.69867997801097,0
58.34868438448233,104.69326968427451,0
70.57484946870838,119.32997778481631,0
86.15324920682595,137.1598561188543,1
82.12936906292012,132.27352016479142,0
71.87454214919055,120.72471475882739,0
83.47107429496928,132.61644350294088,0
94.60102413822317,147.34583136039439,1
70.11376266135053,118.54189638389619,0
20.0637070303021,62.32520607358437,0
30.463596433494445,73.99380560474334,0
2.9097303720262757,43.69508882255329,1
35.676295120965094,80.4774941292089,1
98.79315514579824,151.33943815067357,1
43.30667727767029,87.22815499452533,0
1.3752499868650792,41.746739939420955,0
91.85318476496954,144.03010487875247,1
65.92965662742819,114.84566474587422,1
9.87194861022438,49.61713339734732,0
76.27701979569741,126.51651693019072,1
17.22190667995578,59.083026133152316,0
72.6382596552665,121.4281787632175,0
98.85444476998815,151.4884959898626,1
16.16656802402655,55.99188972231166,0
95.29503244453697,144.48642206436995,0
39.175545229971675,85.67741452830624,1
67.84845345604589,115.89985507600343,0
63.07135560639136,109.4005074902825,0
1.2440551694276936,40.00030168345624,0
3.5561016972117665,43.651889023311895,0
66.5683336438437,115.18719644087398,1
87.2345623918767,138.07731256089528,1
33.76299859087918,79.82642166484722,1
0.07453041164553476,39.065271802746665,0
59.96288413397507,107.51000876079767,1
15.380477574003159,57.98096971695789,1
42.1463194370835,88.02337888283935,1
21.978605843959386,62.95738077244494,0
0.8337180718905102,42.75018782747168,1
51.055586849832224,95.24700345896,0
10.287111497582801,50.893202738527044,0
96.54106733646073,149.78201153224308,1
2.0531001150203787,42.65310137387669,1
29.2850914055541,72.74069414112087,0
93.999804254599,146.34505467558492,1
40.543699366512556,85.46055884038611,0
89.47270291762983,141.4964280691888,1
23.483514998841315,66.57757397690267,0
18.057756524377666,61.99016300504783,1
32.76654270987388,76.30714236836548,0
46.60661185826351,93.36597571424618,1
8.83764556070783,50.55045449154739,1
62.96603170389091,110.00363596929623,0
85.07450063766684,135.26015854598737,0
2.5100956877017966,43.06606156889871,0
92.13268089421916,142.68040535996238,0
68.49694455403707,117.0133155658156,1
46.906152224022755,94.31941455918964,1
83.2274880771669,134.7287963443998,1
80.49953946955655,129.69071289242805,0
98.9263390144651,151.49546766950894,1
22.470602454966095,64.26851770442794,0
58.44271182612436,106.69478996376435,1
80.46234052452287,129.78831576942457,0
63.208795348063774,110.67693917153939,0
15.277644386059086,55.4110234381894,0
45.07459498517292,90.55303619501541,0
64.81784806620418,113.72721760648128,1
15.156253271969057,57.261648976419245,1
10.840446553719596,55.03428460331653,1
93.98665177389474,145.55622223037363,0
2.3349611708068485,43.281712045814814,1
78.52767423157702,129.45778376400068,1
47.710772848602886,94.72856150279412,1
83.15998159716588,132.42113911559144,0
65.0960258792919,111.93945478598796,0
0.7034321376501729,39.95867170312783,0
39.1337621571011,86.22715561110407,1
73.96163369650628,122.10089262553882,0
59.06429621589656,106.27740580930796,0
35.36380605834416,80.58010394823327,1
31.091828963629688,75.10051891117132,0
13.952093266574362,56.5685116779117,1
11.437177346347216,53.44374007359551,1
18.475898697624736,62.83749288991935,1
60.58512419826233,108.6706021788151,1
29.05928523203857,71.94665348124839,0
40.53590806099664,84.80265278355043,0
95.36307245237536,147.18647093389654,1
14.140050749060018,54.72947468465093,0
87.81751888120385,138.38678930454603,0
0.44395728867558937,41.32262598501128,1
55.13241075394699,103.3440932378948,1
19.47974840819637,61.42265060233975,0
51.94620810139297,99.4439385753961,1
43.41568722283332,89.60857839499846,1
90.69518929231343,142.11827701816983,1
41.08542275105551,86.56555305925787,1
87.81885616844683,138.13635397749604,0
50.847629780894955,97.19545292673152,0
48.9568532213718,94.70391355355551,0
74.23024496782948,123.46739244224075,1
13.597392971916245,54.275667942882535,0
9.116512550597344,51.41736868978531,1
21.349590114813388,64.44162903935694,1
10.119640874072111,52.43633723616316,1
84.87434393350497,134.9450984627449,0
62.620557732209804,109.80943181547563,0
19.784277073284827,64.56853871580381,1
27.75775028739227,70.93184621601073,0
83.81119788542078,134.77905914410644,1
22.334231882872523,66.07384520391842,1
4.7728899700391185,45.617657293092975,0
2.3883420667578426,43.68756444466145,1
30.929459194373965,74.4288947143484,0
37.68701577500686,82.34734482962205,0
88.49786933535223,139.5255806662082,1
0.297458367470238,39.71127781276249,0
32.03168521399588,77.50861685154383,1
85.97729777478155,136.8149108785646,1
46.65966597088449,92.92868200434508,1
98.12918598107154,149.27908276878966,0
61.317901550573296,108.01421572540585,0
25.612124675945758,69.88879603591815,1
39.638560652605314,83.43316084746203,0
7.772750182319433,49.72999714480469,1
44.46200349683983,90.83384835687319,1
1.13162146801703,39.990887813093295,0
44.06890603664368,90.55833196066635,1
62.4817388035639,111.52617844799073,1
30.453447861380756,74.171123931125,0
1.1898001137252368,42.11466746107315,1
20.399502042555717,63.467481257240195,1
17.644523417597856,58.896706497445024,0
23.46258046180868,67.82885146650271,1
82.0042857899632,132.52164323757552,1
72.06402588768732,120.82584452792426,0
76.99847830103548,127.96336893333806,1
2.3905626440837824,43.03737769847811,1
67.74095550686947,116.15540818922769,0
68.70233690768755,118.57652138973748,1
41.76925051772654,87.06152319762785,0
83.52547352156546,133.79399769715047,0
4.175829367301109,44.94882124569691,0
92.42985239669277,143.1700669018146,0
6.418813820790071,46.74102751909658,0
14.851439087147423,58.5269428371961,1
9.7963462128554,51.595466629762335,1
48.03447935649735,93.33234484021251,0
68.86681600068674,116.43380906418285,0
26.883283602640983,71.06136226888285,1
15.525839917061035,56.87192777966312,0
82.6359888102513,133.65464356560383,1
55.47295556836078,102.60522094476075,1
38.3618074786527,84.24808474090705,1
17.524417221151655,59.829734648167964,0
30.22081996646957,73.2534554245944,0
9.008112233110833,49.17689032220178,0
19.103423625604265,62.8299277455045,1
20.881276425337568,63.66250814622764,0
41.1389186395144,87.3867065205973,1
26.186600662483517,69.38601573072175,0
98.83779929650743,151.8381665360719,1
30.08309560720126,73.26061625267162,0
36.57375069284867,81.71626434486993,1
94.94884059183843,147.11275358062414,1
56.791236545221615,104.38704269229453,1
99.07925392153571,151.36425557134987,1
51.276484567155165,97.67074176786005,0
9.785462933671118,53.54360795830309,1
54.305547965563804,99.91010903042665,0
12.35816925977108,53.97606861701443,0
11.256054574968799,53.99603289001107,1
23.20255858017767,66.1013512492841,0
10.360483829972411,51.22230444381766,0
49.6731447195223,96.63195314598259,1
60.63433822611602,108.58059821065413,1
82.10891354199005,131.91532624851686,0
64.99612986423487,113.21885236981144,1
5.48162101941676,46.41158821326894,0
99.43294495312094,150.99041581958562,0
36.77411821607402,80.9118415498031,0
9.70822323393098,50.15019967565294,0
64.032476731003,110.88030008632697,0
22.41251926439658,66.6184675287605,1
12.896614560397769,53.84776492999472,0
38.14877099152013,82.47418321337784,0
74.18866697470695,122.80006901613795,0
15.966573995448552,58.6696863340226,1
82.23110925144003,132.9494117248411,1
67.99281849616511,116.14685678973234,0
27.063547967448574,70.28079181274146,0
96.63986651902803,147.54146875861386,0
84.30857264796103,131.011973676912,0
22.909277047851816,65.7295089058617,0
43.36823754027542,86.69992058639096,0
52.15315983442507,97.85096435440502,0
93.06985431541254,144.48114970444476,0
41.110022550502734,85.56469748925304,0
91.49974466886351,141.95061442977922,0
0.7895980953996684,41.463698971751725,1
20.759793140329187,64.11796640305427,1
31.54337426325674,76.55614579935393,1
76.14846318899475,124.95315370972189,0
31.302349209443747,75.25566378912127,0
12.954603172365909,55.711997792656184,1
95.34984762656633,147.4618769333385,1
31.027090805636128,75.54534685219865,1
46.686569269728,89.94150154648156,0
13.902948717526542,56.45298780364118,1
71.14876075767377,120.8679999280845,1
30.663411899575475,75.12842591617493,1
15.549145350677819,58.143897499504156,1
19.76472795233718,61.55613579348903,0
20.2290721492863,64.27663968531454,1
21.929705770098874,65.35516856427327,1
85.72689959631239,134.94860125308725,0
68.95014705702744,117.83716591006544,1
73.53214621927016,121.75248800994592,0
83.77250144657626,134.0137031993512,0
37.322506954994225,80.7309379214202,0
69.73576053891722,117.81038541878216,0
0.12192791241345535,42.428577687832764,1
96.47620243078164,148.57650290544026,1
32.531210387190846,75.43139123122188,0
60.79809974952845,109.42989308323655,1
50.61035196132653,95.65963982945243,0
15.957790099735247,57.301517346316906,0
65.57524269513767,115.1545838345618,1
46.04346788928648,92.8790084507582,1
25.701498162961467,68.97895271051193,0
70.80176909028825,120.21322828022097,1
89.84210900721686,142.09931322447363,1
90.61567188083615,141.98377092613157,1
91.49167933336773,142.0380150188999,0
49.298269293237205,94.63577521132643,0
97.13476737740102,150.6082738167294,1
1.139003365009239,40.09931129338514,0
61.34721458070553,111.08965621968856,1
61.62972740698819,109.33804761946065,1
32.353206935100076,75.32729029177352,0
74.83012618366214,123.3421926557428,0
6.0019689721384495,46.395116168386465,0
74.63904213428354,123.11245931212159,0
70.71299199042173,121.32566091241617,1
18.85288276057655,61.96316448150684,1
43.65989893735427,87.81664556567712,0
3.7411752911044815,45.21665786985275,1
57.10596774811412,104.7340418874481,1
36.54487031488334,81.00069399452734,0
